00000003	بينات
00000003	بيميني
00000003	بيعته
00000003	بيعت
00000003	بيداؤكم
00000003	بويع
00000003	بوليدة
00000003	بوفاء
00000003	بوالدي
00000003	بوابين
00000003	بواب
00000003	بهيئة
00000003	بهذين
00000003	بهته
00000003	بهت
00000003	بهاتين
00000003	بنواصيها
00000003	بنواصي
00000003	بنصفها
00000003	بنصر
00000003	بنش
00000003	بنسكين
00000003	بنسبي
00000003	بنحر
00000003	بنجم
00000003	بنبيك
00000003	بناه
00000003	بنافض
00000003	بناءه
00000003	بميضاة
00000003	بموته
00000003	بمنكبي
00000003	بمنكبه
00000003	بمنكب
00000003	بمنقاره
00000003	بمنسوخة
00000003	بمنزله
00000003	بمنديل
00000003	بملك
00000003	بمكتل
00000003	بمغنيتين
00000003	بمغفرة
00000003	بمصيبتي
00000003	بمسطح
00000003	بمسح
00000003	بمسجد
00000003	بمسامير
00000003	بمساحيهم
00000003	بمدكم
00000003	بمحياه
00000003	بمحفوظة
00000003	بمحاقلكم
00000003	بمثلي
00000003	بمتاعه
00000003	بمارب
00000003	بمائتي
00000003	بمؤخر
00000003	بلهزمتيه
00000003	بلسانك
00000003	بلده
00000003	بلة
00000003	بلادكم
00000003	بقيراط
00000003	بقيتها
00000003	بقيامها
00000003	بقومه
00000003	بقولهم
00000003	بقناع
00000003	بقطيفة
00000003	بقضيب
00000003	بقصة
00000003	بقريب
00000003	بقرنها
00000003	بقرابة
00000003	بقراب
00000003	بقدمه
00000003	بقحفها
00000003	بقتيل
00000003	بقبره
00000003	بفنائه
00000003	بفلاة
00000003	بفضله
00000003	بفضة
00000003	بفئوسهم
00000003	بغناء
00000003	بعينك
00000003	بعيرها
00000003	بعيدة
00000003	بعها
00000003	بعنا
00000003	بعقال
00000003	بعطيته
00000003	بعضديه
00000003	بعشيرته
00000003	بعرجون
00000003	بعدل
00000003	بعدا
00000003	بعتها
00000003	بعبده
00000003	بعائشة
00000003	بظهره
00000003	بظلفها
00000003	بطونهن
00000003	بطوننا
00000003	بطنك
00000003	بطلاقي
00000003	بطبرستان
00000003	بطاقة
00000003	بطئ
00000003	بضالته
00000003	بصنفة
00000003	بصلة
00000003	بشيخ
00000003	بشهرين
00000003	بشطره
00000003	بشروا
00000003	بشاهدين
00000003	بشانهم
00000003	بشاشته
00000003	بشارب
00000003	بسير
00000003	بسن
00000003	بسلي
00000003	بسلاح
00000003	بسجدة
00000003	بستان
00000003	بسبح
00000003	بسارة
00000003	بزمام
00000003	بريقه
00000003	بريدا
00000003	بره
00000003	برني
00000003	برمح
00000003	برمته
00000003	بركتين
00000003	برقة
00000003	برضاها
00000003	برسالاته
00000003	برزوا
00000003	بردين
00000003	برده
00000003	بردعة
00000003	بردةقال
00000003	بردان
00000003	برخصة
00000003	برحمتك
00000003	برح
00000003	برجمه
00000003	برايي
00000003	برام
00000003	براكب
00000003	براحلتيهما
00000003	برئت
00000003	بذنوبهم
00000003	بذؤابتي
00000003	بدون
00000003	بدواء
00000003	بدنت
00000003	بدلا
00000003	بدري
00000003	بداخلة
00000003	بخيلا
00000003	بخميصتي
00000003	بخمسمائة
00000003	بخمرهن
00000003	بخمار
00000003	بخلوق
00000003	بخلبة
00000003	بخطامها
00000003	بخراسان
00000003	بخبيب
00000003	بخبائه
00000003	بخباء
00000003	بخاصة
00000003	بحيال
00000003	بحنين
00000003	بحلاب
00000003	بحظار
00000003	بحطب
00000003	بحسبكم
00000003	بحسان
00000003	بحزن
00000003	بحذاء
00000003	بحديثها
00000003	بحديثك
00000003	بحجفة
00000003	بحجام
00000003	بجهنم
00000003	بجميع
00000003	بجمل
00000003	بجلود
00000003	بجلبابي
00000003	بجفنة
00000003	بجريدتين
00000003	بجرتها
00000003	بجراب
00000003	بثياب
00000003	بثوبك
00000003	بثمانية
00000003	بثلثه
00000003	بتمرات
00000003	بتكبير
00000003	بتعهن
00000003	بتسويتها
00000003	بترجمانه
00000003	ببنائه
00000003	ببغداد
00000003	ببعضها
00000003	ببطون
00000003	ببصره
00000003	ببشري
00000003	ببراءتي
00000003	ببرئ
00000003	ببدن
00000003	ببحرهم
00000003	بباع
00000003	بباطن
00000003	بايعهن
00000003	بايديهما
00000003	بايدي
00000003	بايتهن
00000003	باوقية
00000003	باوسطهم
00000003	باهلي
00000003	بانهم
00000003	بانفه
00000003	بانفك
00000003	بانتقاله
00000003	بانبجانيه
00000003	بانبجانيته
00000003	بانبجانية
00000003	باموالهم
00000003	بامهاتكم
00000003	بامشاط
00000003	بامان
00000003	باليسري
00000003	بالوليد
00000003	بالوصيف
00000003	بالوادي
00000003	بالهداية
00000003	بالنيات
00000003	بالنهدي
00000003	بالنردشير
00000003	بالنداء
00000003	بالموقف
00000003	بالمناخ
00000003	بالمكافئ
00000003	بالمفتاح
00000003	بالمغفرة
00000003	بالمعوذتين
00000003	بالمشهور
00000003	بالمسلمين
00000003	بالمسك
00000003	بالمساحي
00000003	بالمساجد
00000003	بالمرسلات
00000003	بالمحنة
00000003	بالمجن
00000003	باللقحة
00000003	بالكيل
00000003	بالكنف
00000003	بالكفاف
00000003	بالكفار
00000003	بالكذبة
00000003	بالكديد
00000003	بالقلم
00000003	بالقسامة
00000003	بالقراء
00000003	بالقثاء
00000003	بالقاحة
00000003	بالقائم
00000003	بالفي
00000003	بالفتح
00000003	بالفاس
00000003	بالعيال
00000003	بالعود
00000003	بالعنزة
00000003	بالعظام
00000003	بالعصفر
00000003	بالعرف
00000003	بالعرصة
00000003	بالعباس
00000003	بالظهائر
00000003	بالظن
00000003	بالطلاق
00000003	بالطرقات
00000003	بالصلوات
00000003	بالصرعة
00000003	بالصحف
00000003	بالشطر
00000003	بالشرك
00000003	بالشاء
00000003	بالسيوف
00000003	بالسهام
00000003	بالسمن
00000003	بالسمع
00000003	بالسماء
00000003	بالسلت
00000003	بالسلب
00000003	بالسجدة
00000003	بالزوراء
00000003	بالرفق
00000003	بالراهب
00000003	بالذكر
00000003	بالدينارين
00000003	بالدماء
00000003	بالدعاء
00000003	بالدرق
00000003	بالخنس
00000003	بالخمر
00000003	بالخشبة
00000003	بالخروج
00000003	بالخاتم
00000003	بالحمد
00000003	بالحلقة
00000003	بالحلال
00000003	بالحلاب
00000003	بالحصباء
00000003	بالحربة
00000003	بالحر
00000003	بالحجون
00000003	بالجود
00000003	بالجديد
00000003	بالجدار
00000003	بالجحفة
00000003	بالثنية
00000003	بالتمرة
00000003	بالتسبيح
00000003	بالتاذين
00000003	بالتاء
00000003	بالبناء
00000003	بالبلدة
00000003	بالبقرة
00000003	بالبعير
00000003	بالبدن
00000003	بالبحرين
00000003	بالبالغ
00000003	بالبادية
00000003	بالايتين
00000003	بالاهلال
00000003	بالانصراف
00000003	بالانتقال
00000003	بالانامل
00000003	بالاموال
00000003	بالاكف
00000003	بالاقط
00000003	بالاغتسال
00000003	بالاساري
00000003	بالازواد
00000003	بالازلام
00000003	بالابدان
00000003	باكلهن
00000003	باقطارها
00000003	باقصي
00000003	بافقه
00000003	باعوهما
00000003	باعقابهم
00000003	باعضب
00000003	باطلا
00000003	باطراف
00000003	باضعفهم
00000003	باصل
00000003	باسيرين
00000003	باسمائهم
00000003	باسلام
00000003	بازاء
00000003	بارق
00000003	بارز
00000003	باردا
00000003	باربعمائة
00000003	باذنهما
00000003	باذنهم
00000003	باذنها
00000003	باديتك
00000003	بادني
00000003	باخيه
00000003	باخي
00000003	باخرة
00000003	باخذ
00000003	باخ
00000003	باحلاسها
00000003	باحفاء
00000003	باحاديث
00000003	باتباع
00000003	بابيات
00000003	بابهاميه
00000003	بابنة
00000003	بائنة
00000003	بائمتكم
00000003	بئرهم
00000003	بئرها
00000003	بؤسا
00000003	اينام
00000003	ايكما
00000003	ايعذب
00000003	ايش
00000003	ايزيدون
00000003	ايرقد
00000003	اويطيق
00000003	اويتم
00000003	اووا
00000003	اولد
00000003	اوكيتهن
00000003	اوقظك
00000003	اوعليك
00000003	اوصيك
00000003	اوصنا
00000003	اوصل
00000003	اوصت
00000003	اوصاله
00000003	اوسم
00000003	اوتاركم
00000003	اوانكم
00000003	اواجبة
00000003	اوائل
00000003	اهمه
00000003	اهما
00000003	اهلكتم
00000003	اهلة
00000003	اهلب
00000003	اهريقوها
00000003	اهرق
00000003	اهدية
00000003	اهدكم
00000003	اهداها
00000003	اهداه
00000003	انواط
00000003	انهكم
00000003	انهك
00000003	انكشفت
00000003	انكشف
00000003	انقطاع
00000003	انقصت
00000003	انقذي
00000003	انقاب
00000003	انفلق
00000003	انفقوا
00000003	انفطرت
00000003	انفري
00000003	انفرد
00000003	انفذه
00000003	انعليه
00000003	انعت
00000003	انظره
00000003	انطلقن
00000003	انطق
00000003	انضجت
00000003	انصره
00000003	انصرفا
00000003	انشقاق
00000003	انشبها
00000003	انشب
00000003	انسية
00000003	انسلالا
00000003	انسل
00000003	انسانين
00000003	انزعوا
00000003	اندفعت
00000003	انخنث
00000003	انجو
00000003	انجفل
00000003	انجعافها
00000003	انتقل
00000003	انتقصه
00000003	انتقاص
00000003	انتفعوا
00000003	انتعاله
00000003	انتزع
00000003	انتبه
00000003	انبسطت
00000003	اناكل
00000003	امينك
00000003	اميطي
00000003	امياه
00000003	امهما
00000003	امهم
00000003	امهل
00000003	امني
00000003	امنه
00000003	امنكم
00000003	امنعه
00000003	املكم
00000003	املح
00000003	امكن
00000003	امكث
00000003	امضيت
00000003	امصار
00000003	امشاه
00000003	امسها
00000003	امسلم
00000003	امروه
00000003	امروني
00000003	امده
00000003	امدكم
00000003	امحاه
00000003	امح
00000003	امتروا
00000003	امامها
00000003	اماتوه
00000003	اليرموك
00000003	اليثربي
00000003	الياقوتة
00000003	اليات
00000003	الوهط
00000003	الوكيعي
00000003	الوضيع
00000003	الوضئ
00000003	الوصافي
00000003	الوشاح
00000003	الوسخ
00000003	الود
00000003	الواو
00000003	الهدير
00000003	الهجري
00000003	الهبة
00000003	النيل
00000003	النون
00000003	النمط
00000003	النكبة
00000003	النقص
00000003	النفختين
00000003	النطاق
00000003	النضح
00000003	النصل
00000003	النذير
00000003	النخيل
00000003	النجيب
00000003	النتني
00000003	النتن
00000003	النبيت
00000003	الناعية
00000003	الناظر
00000003	الناصر
00000003	الميضاة
00000003	الميسم
00000003	الميسرة
00000003	الميازر
00000003	المولود
00000003	الموقري
00000003	الموجبة
00000003	الموج
00000003	المواقيت
00000003	المواقف
00000003	الموءودة
00000003	المهتجرين
00000003	المنقلة
00000003	المنقري
00000003	المنقار
00000003	المنعم
00000003	المنصوبة
00000003	المنديل
00000003	الممرض
00000003	الملاعن
00000003	الملاحم
00000003	المكحلة
00000003	المكث
00000003	المقل
00000003	المقسطين
00000003	المقسط
00000003	المقدمين
00000003	المقدمة
00000003	المقحمات
00000003	المقتت
00000003	المقادير
00000003	المغلوب
00000003	المغضب
00000003	المغتسل
00000003	المعيقيب
00000003	المعيطي
00000003	المعوذتان
00000003	المعمول
00000003	المعقري
00000003	المعرف
00000003	المعذبين
00000003	المعتدين
00000003	المعاوي
00000003	المعاومة
00000003	المعافاة
00000003	المعاصي
00000003	المطيب
00000003	المطهرين
00000003	المضمر
00000003	المضاربة
00000003	المصيبة
00000003	المصلح
00000003	المصريان
00000003	المصح
00000003	المصافحة
00000003	المشاة
00000003	المشائين
00000003	المسلمة
00000003	المسعر
00000003	المستريح
00000003	المستبان
00000003	المستاخرين
00000003	المسارح
00000003	المساء
00000003	المزفتة
00000003	المزادتين
00000003	المرية
00000003	المرجل
00000003	المرار
00000003	المددي
00000003	المخيلة
00000003	المخنث
00000003	المخرج
00000003	المختال
00000003	المحمل
00000003	المحل
00000003	المحشر
00000003	المحروم
00000003	المحرر
00000003	المحدودة
00000003	المحدثين
00000003	المجيب
00000003	المجنبة
00000003	المجد
00000003	المجتهد
00000003	المجبوبة
00000003	المجاشعي
00000003	المثل
00000003	المتن
00000003	المتعمقون
00000003	المتطوع
00000003	المتشبهات
00000003	المتردد
00000003	المتتابعة
00000003	المتبايعين
00000003	المبرورة
00000003	المبتلي
00000003	المانع
00000003	الماضية
00000003	الماربي
00000003	الماذيانات
00000003	المئونة
00000003	المؤمل
00000003	المؤلفة
00000003	المؤذنين
00000003	المؤذنون
00000003	اللوح
00000003	اللذان
00000003	اللحاف
00000003	اللثة
00000003	اللائي
00000003	الكنيف
00000003	الكنس
00000003	الكما
00000003	الكلمي
00000003	الكلمتين
00000003	الكلف
00000003	الكلاعي
00000003	الكسرتين
00000003	الكساء
00000003	الكروم
00000003	الكرماني
00000003	الكرسف
00000003	الكتان
00000003	الكباث
00000003	الكاهلي
00000003	الكاهل
00000003	الكانزين
00000003	القيود
00000003	القيه
00000003	القيناه
00000003	القولين
00000003	القمي
00000003	القطواني
00000003	القطن
00000003	القسوة
00000003	القرناء
00000003	القرط
00000003	القرصة
00000003	القرص
00000003	القرشيين
00000003	القذاة
00000003	القداح
00000003	القتير
00000003	القته
00000003	القبطية
00000003	القبضة
00000003	القانع
00000003	القافة
00000003	الفيلة
